TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF SRS Power,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 PUSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] RF Serving PCI,5G KPI SCell[2] RF NR-ARFCN,5G KPI SCell[2] RF Band,5G KPI SCell[2] RF BandWidth,5G KPI SCell[2] RF Frequency [MHz],5G KPI SCell[2] RF Subcarrier Spacing,5G KPI SCell[2] RF Serving PCI-SSB Idx,5G KPI SCell[2] RF Serving SSB Idx,5G KPI SCell[2] RF Serving SS-RSRP [dBm],5G KPI SCell[2] RF Serving SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam SSB Idx,5G KPI SCell[2] RF Best Beam SS-RSRP [dBm],5G KPI SCell[2] RF Best Beam SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam State,5G KPI SCell[2] RF Neighbor Top1 PCI,5G KPI SCell[2] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[2] RF Neighbor Top2 PCI,5G KPI SCell[2] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[2] Layer1 DL BLER [%],5G KPI SCell[2] Layer1 DL Layer Num (Mode),5G KPI SCell[2] Layer1 DL Layer Num (Avg),5G KPI SCell[2] Layer1 DL MIMO,5G KPI SCell[2] Layer1 DL MCS (Mode),5G KPI SCell[2] Layer1 DL MCS (Avg),5G KPI SCell[2] Layer1 DL RB Num (Mode),5G KPI SCell[2] Layer1 DL RB Num (Avg),5G KPI SCell[2] Layer1 DL RB Num (Including 0),5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer1 DL BWP ID,5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] RF Serving PCI,5G KPI SCell[3] RF NR-ARFCN,5G KPI SCell[3] RF Band,5G KPI SCell[3] RF BandWidth,5G KPI SCell[3] RF Frequency [MHz],5G KPI SCell[3] RF Subcarrier Spacing,5G KPI SCell[3] RF Serving PCI-SSB Idx,5G KPI SCell[3] RF Serving SSB Idx,5G KPI SCell[3] RF Serving SS-RSRP [dBm],5G KPI SCell[3] RF Serving SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam SSB Idx,5G KPI SCell[3] RF Best Beam SS-RSRP [dBm],5G KPI SCell[3] RF Best Beam SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam State,5G KPI SCell[3] RF Neighbor Top1 PCI,5G KPI SCell[3] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[3] RF Neighbor Top2 PCI,5G KPI SCell[3] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[3] Layer1 DL BLER [%],5G KPI SCell[3] Layer1 DL Layer Num (Mode),5G KPI SCell[3] Layer1 DL Layer Num (Avg),5G KPI SCell[3] Layer1 DL MIMO,5G KPI SCell[3] Layer1 DL MCS (Mode),5G KPI SCell[3] Layer1 DL MCS (Avg),5G KPI SCell[3] Layer1 DL RB Num (Mode),5G KPI SCell[3] Layer1 DL RB Num (Avg),5G KPI SCell[3] Layer1 DL RB Num (Including 0),5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer1 DL BWP ID,5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] RF Serving PCI,5G KPI SCell[4] RF NR-ARFCN,5G KPI SCell[4] RF Band,5G KPI SCell[4] RF BandWidth,5G KPI SCell[4] RF Frequency [MHz],5G KPI SCell[4] RF Subcarrier Spacing,5G KPI SCell[4] RF Serving PCI-SSB Idx,5G KPI SCell[4] RF Serving SSB Idx,5G KPI SCell[4] RF Serving SS-RSRP [dBm],5G KPI SCell[4] RF Serving SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam SSB Idx,5G KPI SCell[4] RF Best Beam SS-RSRP [dBm],5G KPI SCell[4] RF Best Beam SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam State,5G KPI SCell[4] RF Neighbor Top1 PCI,5G KPI SCell[4] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[4] RF Neighbor Top2 PCI,5G KPI SCell[4] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[4] Layer1 DL BLER [%],5G KPI SCell[4] Layer1 DL Layer Num (Mode),5G KPI SCell[4] Layer1 DL Layer Num (Avg),5G KPI SCell[4] Layer1 DL MIMO,5G KPI SCell[4] Layer1 DL MCS (Mode),5G KPI SCell[4] Layer1 DL MCS (Avg),5G KPI SCell[4] Layer1 DL RB Num (Mode),5G KPI SCell[4] Layer1 DL RB Num (Avg),5G KPI SCell[4] Layer1 DL RB Num (Including 0),5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer1 DL BWP ID,5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] RF Serving PCI,5G KPI SCell[5] RF NR-ARFCN,5G KPI SCell[5] RF Band,5G KPI SCell[5] RF BandWidth,5G KPI SCell[5] RF Frequency [MHz],5G KPI SCell[5] RF Subcarrier Spacing,5G KPI SCell[5] RF Serving PCI-SSB Idx,5G KPI SCell[5] RF Serving SSB Idx,5G KPI SCell[5] RF Serving SS-RSRP [dBm],5G KPI SCell[5] RF Serving SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam SSB Idx,5G KPI SCell[5] RF Best Beam SS-RSRP [dBm],5G KPI SCell[5] RF Best Beam SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam State,5G KPI SCell[5] RF Neighbor Top1 PCI,5G KPI SCell[5] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top2 PCI,5G KPI SCell[5] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[5] Layer1 DL BLER [%],5G KPI SCell[5] Layer1 DL Layer Num (Mode),5G KPI SCell[5] Layer1 DL Layer Num (Avg),5G KPI SCell[5] Layer1 DL MIMO,5G KPI SCell[5] Layer1 DL MCS (Mode),5G KPI SCell[5] Layer1 DL MCS (Avg),5G KPI SCell[5] Layer1 DL RB Num (Mode),5G KPI SCell[5] Layer1 DL RB Num (Avg),5G KPI SCell[5] Layer1 DL RB Num (Including 0),5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer1 DL BWP ID,5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
2022-12-13 17:50:49.900000,-71.089951,42.334709,-71.089950,42.334710,17:50:49,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-8.40,-13.27,,,,,,,,,,,,5.81,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.21,21,21.25,34,29.60,,8,8.00,,117.882,0.280,1,1,112.446,0.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,5.81,0.00,,,117.882,0.280,112.446,0.280,,,,,31.816,0.011,1988488,701
2022-12-13 17:50:50.000000,-71.089951,42.334709,,,,,,,,,,,5G-NR_NSA(6CA),,,,,,,,,,,,,120kHz,,,,,,,,,25.13,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-7.40,-13.18,-20.00,-12.80,,,,,,,,,,2.92,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.80,21,21.75,34,32.65,11.19,8,8.00,0.05,111.419,0.186,1,1,109.788,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.00,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,2.92,0.00,11.19,0.05,111.419,0.186,109.788,0.186,51.861,0.000,51.741,,,,,
2022-12-13 17:50:50.100000,-71.089951,42.334709,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,34,17,145,371_34,34,-59.76,-10.44,25.47,34,-59.76,-10.44,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-7.71,-13.12,,,369,-85.02,-13.52,370,-97.66,-15.51,,,,2.85,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.64,27,26.00,34,33.10,,8,8.00,,117.554,0.340,1,1,115.382,0.340,371,2074999,n261,100,27749.96,,371_22,22,-70.73,-10.37,22,-70.73,-10.37,Serving Beam,,,,,,,,,,,,,,,369,-86.79,-13.47,370,-101.26,-14.03,,,,,,,,,,0.000,,,0.000,,371,2076665,n261,100,27849.92,,371_22,22,-72.51,-10.35,22,-72.51,-10.35,Serving Beam,369,-88.59,-11.68,370,-106.24,-14.84,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_22,22,-76.83,-10.44,22,-76.83,-10.44,Serving Beam,369,-88.76,-12.24,370,-103.89,-17.44,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_22,22,-76.79,-10.42,22,-76.79,-10.42,Serving Beam,369,-89.10,-13.41,370,-108.03,-15.79,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-78.07,-10.46,22,-78.07,-10.46,Serving Beam,369,-92.55,-14.93,370,-103.08,-17.04,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,2.85,0.00,,,117.554,0.340,115.382,0.340,,,,,,,,
2022-12-13 17:50:50.200000,-71.089951,42.334709,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,23.93,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-9.00,-13.20,,,,,,,,,,,,5.33,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.68,28,27.60,34,32.38,,8,8.00,,100.506,0.355,1,1,94.790,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,5.33,0.00,,,100.506,0.355,94.790,0.355,,,,,,,,
2022-12-13 17:50:50.300000,-71.089951,42.334709,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,34,17,145,371_34,34,-59.78,-10.44,24.69,34,-59.78,-10.44,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-10.00,-13.17,-23.00,,369,-86.43,-13.88,370,-97.29,-14.91,,,,3.56,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.77,28,28.00,34,33.46,,8,8.00,,108.871,0.378,1,1,105.277,0.378,371,2074999,n261,100,27749.96,,371_22,22,-70.73,-10.37,22,-70.73,-10.37,Serving Beam,,,,,,,,,,,,,,-23.00,369,-88.36,-13.97,370,-101.26,-14.03,,,,,,,,,,0.000,0.000,,0.000,0.000,371,2076665,n261,100,27849.92,,371_22,22,-72.51,-10.35,22,-72.51,-10.35,Serving Beam,369,-92.47,-13.73,370,-106.24,-14.84,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_22,22,-76.83,-10.44,22,-76.83,-10.44,Serving Beam,369,-89.11,-12.01,370,-103.89,-17.44,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_22,22,-76.79,-10.42,22,-76.79,-10.42,Serving Beam,369,-89.10,-13.41,370,-108.03,-15.79,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-78.07,-10.46,22,-78.07,-10.46,Serving Beam,369,-92.55,-14.93,370,-103.08,-17.04,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,3.56,0.00,,,108.871,0.378,105.277,0.378,,,,,,,,
2022-12-13 17:50:50.400000,-71.089951,42.334709,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,34,17,145,371_34,34,-59.77,-10.45,24.59,34,-59.77,-10.45,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-11.00,-13.22,,,369,-84.53,-14.25,,,,,,,5.78,44.44,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.01,28,26.00,38,34.26,,8,8.00,,120.661,0.496,1,1,113.318,0.279,371,2074999,n261,100,27749.96,,371_22,22,-70.99,-10.39,22,-70.99,-10.39,Serving Beam,,,,,,,,,,,,,,,369,-88.36,-13.97,370,-101.26,-14.03,,,,,,,,,,0.000,,,0.000,,371,2076665,n261,100,27849.92,,371_22,22,-72.57,-10.40,22,-72.57,-10.40,Serving Beam,369,-92.47,-13.73,370,-106.24,-14.84,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_22,22,-76.57,-10.43,22,-76.57,-10.43,Serving Beam,369,-88.07,-14.59,370,-106.44,-15.09,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_22,22,-76.79,-10.42,22,-76.79,-10.42,Serving Beam,369,-89.10,-13.41,370,-108.03,-15.79,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-78.07,-10.46,22,-78.07,-10.46,Serving Beam,369,-92.55,-14.93,370,-103.08,-17.04,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,5.78,44.44,,,120.661,0.496,113.318,0.279,,,,,51.308,0.000,3206744,0
2022-12-13 17:50:50.500000,-71.089951,42.334709,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,24.44,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-10.20,-13.16,,,,,,,,,,,,2.43,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.61,19,19.40,34,30.60,,8,8.00,,114.996,0.197,1,1,112.357,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,2.43,0.00,,,114.996,0.197,112.357,0.197,51.252,0.000,51.151,,,,,
2022-12-13 17:50:50.600000,-71.089951,42.334709,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,34,17,145,371_34,34,-59.77,-10.43,24.76,34,-59.77,-10.43,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-9.20,-13.20,-23.00,,369,-84.21,-14.77,,,,,,,4.84,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.93,19,19.00,34,31.56,,8,8.00,,122.112,0.200,1,1,119.106,0.200,371,2074999,n261,100,27749.96,,371_22,22,-70.99,-10.39,22,-70.99,-10.39,Serving Beam,,,,,,,,,,,,,,-23.00,369,-88.36,-13.97,370,-101.26,-14.03,,,,,,,,,,0.000,0.000,,0.000,0.000,371,2076665,n261,100,27849.92,,371_22,22,-72.57,-10.40,22,-72.57,-10.40,Serving Beam,369,-92.47,-13.73,370,-106.24,-14.84,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_22,22,-76.57,-10.43,22,-76.57,-10.43,Serving Beam,369,-88.07,-14.59,370,-106.44,-15.09,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_22,22,-76.79,-10.42,22,-76.79,-10.42,Serving Beam,369,-89.10,-13.41,370,-107.80,-17.05,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-78.07,-10.46,22,-78.07,-10.46,Serving Beam,369,-87.37,-13.11,370,-156.00,-43.00,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,4.84,0.00,,,122.112,0.200,119.106,0.200,,,,,,,,
2022-12-13 17:50:50.700000,-71.089951,42.334709,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,25.37,,,,,-58.00,55.00,,,,,,,,,,,,,,,,-8.20,-13.23,,,,,,,,,,,,4.85,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.25,20,20.00,34,31.04,,8,8.00,,115.540,0.186,1,1,112.937,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,4.85,0.00,,,115.540,0.186,112.937,0.186,,,,,,,,
2022-12-13 17:50:50.800000,-71.089951,42.334709,,,,,,,,,,,,,,,371,2,3,11,11,2073333,n261,100,27650.00,120kHz,,34,17,145,371_34,34,-59.81,-10.43,25.50,34,-59.81,-10.43,Serving Beam,-58.00,55.00,,,,,,,,,,,,,,,,-7.20,-13.20,,,369,-85.06,-15.68,370,-100.56,-15.13,,,,5.60,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,25.98,21,21.60,34,32.87,,8,8.00,,113.140,0.236,1,1,107.410,0.236,371,2074999,n261,100,27749.96,,371_22,22,-70.99,-10.39,22,-70.99,-10.39,Serving Beam,,,,,,,,,,,,,,,369,-88.41,-14.23,370,-101.97,-13.93,,,,,,,,,,0.000,,,0.000,,371,2076665,n261,100,27849.92,,371_22,22,-72.57,-10.40,22,-72.57,-10.40,Serving Beam,369,-92.47,-13.73,370,-106.24,-14.84,,,,,,,,,,0.000,,0.000,371,2080833,n261,100,28100.00,,371_22,22,-76.57,-10.43,22,-76.57,-10.43,Serving Beam,369,-88.07,-14.59,370,-106.44,-15.09,,,,,,,,,,0.000,,0.000,371,2082499,n261,100,28199.96,,371_22,22,-76.79,-10.42,22,-76.79,-10.42,Serving Beam,369,-89.10,-13.41,370,-107.80,-17.05,,,,,,,,,,0.000,,0.000,371,2084165,n261,100,28299.92,,371_22,22,-78.07,-10.46,22,-78.07,-10.46,Serving Beam,369,-87.37,-13.11,370,-101.99,-14.78,,,,,,,,,,0.000,,0.000,DL NonCA,UL NonCA,,5.60,0.00,,,113.140,0.236,107.410,0.236,,,,,,,,
